m1,k1
2.0107352830457925,1.987407543854153
0.5107352830457927,1.7340742105208198
1.5107352830457927,1.8607408771874865
1.3857352830457927,2.0859260623726716
2.3857352830457925,1.8325927290393382
0.8857352830457927,1.959259395706005
1.8857352830457927,2.0437038401504495
1.1357352830457927,1.790370506817116
2.1357352830457925,1.9170371734837826
0.6357352830457927,2.0014816179282273
1.6357352830457927,1.748148284594894
1.3544852830457927,1.8748149512615604
2.3544852830457925,2.1000001364467455
0.8544852830457927,1.8466668031134124
1.8544852830457927,1.973333469780079
1.1044852830457927,2.0577779142245234
2.1044852830457925,1.80444458089119
0.6044852830457927,1.9311112475578567
1.6044852830457927,2.0155556920023012
1.4794852830457927,1.7622223586689678
2.4794852830457925,1.8888890253356345
0.9794852830457927,2.0734157743068278
1.9794852830457927,1.8200824409734946
1.2294852830457927,1.9467491076401613
2.2294852830457925,2.0311935520846056
0.7294852830457927,1.7778602187512724
1.7294852830457927,1.9045268854179391
1.2919852830457927,1.9889713298623835
2.2919852830457925,1.7356379965290503
0.7919852830457927,1.8623046631957167
1.7919852830457927,2.087489848380902
1.0419852830457927,1.8341565150475687
2.0419852830457925,1.9608231817142354
0.5419852830457927,2.0452676261586795
1.5419852830457927,1.7919342928253466
1.4169852830457927,1.918600959492013
2.4169852830457925,2.003045403936458
0.9169852830457927,1.7497120706031244
1.9169852830457927,1.8763787372697909
1.1669852830457927,2.101563922454976
2.1669852830457925,1.8482305891216428
0.6669852830457927,1.9748972557883095
1.6669852830457927,2.059341700232754
1.3388602830457927,1.8060083668994205
2.3388602830457925,1.9326750335660872
0.8388602830457927,2.0171194780105317
1.8388602830457927,1.7637861446771983
1.0888602830457927,1.890452811343865
2.0888602830457925,2.0781071323315192
0.5888602830457927,1.824773798998186
1.5888602830457927,1.9514404656648527
1.4638602830457927,2.035884910109297
2.4638602830457925,1.7825515767759637
0.9638602830457927,1.9092182434426304
1.9638602830457927,1.993662687887075
1.2138602830457927,1.7403293545537415
2.2138602830457925,1.8669960212204082
0.7138602830457927,2.092181206405593
1.7138602830457927,1.83884787307226
1.2763602830457927,1.9655145397389266
2.2763602830457925,2.049958984183371
0.7763602830457927,1.7966256508500378
1.7763602830457927,1.9232923175167045
1.0263602830457927,2.007736761961149
2.0263602830457925,1.7544034286278156
0.5263602830457927,1.8810700952944823
1.5263602830457927,2.1062552804796675
1.4013602830457927,1.852921947146334
2.4013602830457925,1.9795886138130008
0.9013602830457927,2.0640330582574453
1.9013602830457927,1.810699724924112
1.1513602830457927,1.9373663915907786
2.1513602830457925,2.021810836035223
0.6513602830457927,1.7684775027018897
1.6513602830457927,1.8951441693685562
1.3701102830457927,2.0687244162821363
2.3701102830457925,1.8153910829488034
0.8701102830457927,1.9420577496154698
1.8701102830457927,2.026502194059914
1.1201102830457927,1.773168860726581
2.1201102830457925,1.8998355273932477
0.6201102830457927,1.9842799718376922
1.6201102830457927,1.7309466385043588
1.4951102830457927,1.8576133051710255
2.4951102830457925,2.0827984903562107
0.9951102830457927,1.8294651570228773
1.9951102830457927,1.956131823689544
1.2451102830457927,2.0405762681339885
2.2451102830457925,1.787242934800655
0.7451102830457927,1.9139096014673218
1.7451102830457927,1.9983540459117664
1.3076102830457927,1.745020712578433
2.3076102830457925,1.8716873792450994
0.8076102830457927,2.0968725644302846
1.8076102830457927,1.8435392310969514
1.0576102830457927,1.970205897763618
2.0576102830457925,2.0546503422080624
0.5576102830457927,1.8013170088747292
1.5576102830457927,1.927983675541396
1.4326102830457927,2.0124281199858403
2.4326102830457925,1.759094786652507
0.9326102830457927,1.8857614533191736
1.9326102830457927,2.0749795603150583
1.1826102830457927,1.821646226981725
2.1826102830457925,1.9483128936483918
0.6826102830457927,2.032757338092836
1.6826102830457927,1.779424004759503
1.3154227830457927,1.9060906714261694
2.3154227830457925,1.990535115870614
0.8154227830457927,1.7372017825372807
1.8154227830457927,1.8638684492039472
1.0654227830457927,2.0890536343891326
2.0654227830457925,1.8357203010557992
0.5654227830457927,1.962386967722466
1.5654227830457927,2.0468314121669104
1.4404227830457927,1.793498078833577
2.4404227830457925,1.9201647455002435
0.9404227830457927,2.004609189944688
1.9404227830457927,1.7512758566113547
1.1904227830457927,1.8779425232780214
2.1904227830457925,2.1031277084632065
0.6904227830457927,1.849794375129873
1.6904227830457927,1.9764610417965398
1.2529227830457927,2.0609054862409844
2.2529227830457925,1.807572152907651
0.7529227830457927,1.9342388195743176
1.7529227830457927,2.018683264018762
1.0029227830457927,1.7653499306854288
2.0029227830457925,1.8920165973520955
0.5029227830457927,2.0796709183397497
1.5029227830457927,1.8263375850064163
1.3779227830457927,1.9530042516730832
2.3779227830457925,2.0374486961175275
0.8779227830457927,1.7841153627841941
1.8779227830457927,1.9107820294508608
1.1279227830457927,1.9952264738953054
2.1279227830457925,1.741893140561972
0.6279227830457927,1.8685598072286387
1.6279227830457927,2.0937449924138236
1.3466727830457927,1.8404116590804904
2.3466727830457925,1.9670783257471571
0.8466727830457927,2.0515227701916015
1.8466727830457927,1.7981894368582683
1.0966727830457927,1.924856103524935
2.0966727830457925,2.0093005479693793
0.5966727830457927,1.755967214636046
1.5966727830457927,1.8826338813027128
1.4716727830457927,2.107819066487898
2.4716727830457925,1.8544857331545646
0.9716727830457927,1.9811523998212313
1.9716727830457927,2.065596844265676
1.2216727830457927,1.8122635109323424
2.2216727830457925,1.938930177599009
0.7216727830457927,2.0233746220434536
1.7216727830457927,1.7700412887101202
1.2841727830457927,1.8967079553767867
2.2841727830457925,2.0702882022903673
0.7841727830457927,1.8169548689570336
1.7841727830457927,1.9436215356237003
1.0341727830457927,2.0280659800681446
2.0341727830457925,1.7747326467348115
0.5341727830457927,1.9013993134014782
1.5341727830457927,1.9858437578459225
1.4091727830457927,1.7325104245125893
2.4091727830457925,1.859177091179256
0.9091727830457927,2.084362276364441
1.9091727830457927,1.8310289430311077
1.1591727830457927,1.9576956096977745
2.1591727830457925,2.042140054142219
0.6591727830457927,1.7888067208088856
1.6591727830457927,1.915473387475552
1.3310477830457927,1.9999178319199966
2.3310477830457925,1.7465844985866634
0.8310477830457927,1.87325116525333
1.8310477830457927,2.098436350438515
1.0810477830457927,1.8451030171051819
2.0810477830457925,1.9717696837718486
0.5810477830457927,2.056214128216293
1.5810477830457927,1.8028807948829597
1.4560477830457927,1.9295474615496264
2.4560477830457925,2.0139919059940707
0.9560477830457927,1.7606585726607376
1.9560477830457927,1.887325239327404
1.2060477830457927,2.0760220843205452
2.2060477830457925,1.822688750987212
0.7060477830457927,1.9493554176538788
1.7060477830457927,2.033799862098323
1.2685477830457927,1.78046652876499
2.2685477830457925,1.9071331954316564
0.7685477830457927,1.991577639876101
1.7685477830457927,1.7382443065427677
1.0185477830457927,1.8649109732094342
2.0185477830457925,2.0900961583946196
0.5185477830457927,1.8367628250612862
1.5185477830457927,1.963429491727953
1.3935477830457927,2.047873936172397
2.3935477830457925,1.7945406028390638
0.8935477830457927,1.9212072695057305
1.8935477830457927,2.005651713950175
1.1435477830457927,1.7523183806168416
2.1435477830457925,1.8789850472835083
0.6435477830457927,2.1041702324686935
1.6435477830457927,1.85083689913536
1.3622977830457927,1.9775035658020268
2.3622977830457925,2.0619480102464713
0.8622977830457927,1.808614676913138
1.8622977830457927,1.9352813435798046
1.1122977830457927,2.019725788024249
2.1122977830457925,1.7663924546909158
0.6122977830457927,1.8930591213575823
1.6122977830457927,2.0807134423452367
1.4872977830457927,1.8273801090119033
2.4872977830457925,1.9540467756785702
0.9872977830457927,2.0384912201230145
1.9872977830457927,1.7851578867896811
1.2372977830457927,1.9118245534563478
2.2372977830457925,1.9962689979007924
0.7372977830457927,1.742935664567459
1.7372977830457927,1.8696023312341257
1.2997977830457927,2.0947875164193106
2.2997977830457925,1.8414541830859774
0.7997977830457927,1.9681208497526441
1.7997977830457927,2.0525652941970884
1.0497977830457927,1.7992319608637553
2.0497977830457925,1.925898627530422
0.5497977830457927,2.0103430719748663
1.5497977830457927,1.757009738641533
1.4247977830457927,1.8836764053081996
2.4247977830457925,2.108861590493385
0.9247977830457927,1.8555282571600515
1.9247977830457927,1.9821949238267182
1.1747977830457927,2.066639368271163
2.1747977830457925,1.8133060349378294
0.6747977830457927,1.939972701604496
1.6747977830457927,2.0244171460489406
1.3261649705457927,1.7710838127156072
2.3261649705457925,1.8977504793822737
0.8261649705457927,2.071330726295854
1.8261649705457927,1.8179973929625206
1.0761649705457927,1.9446640596291873
2.0761649705457925,2.0291085040736316
0.5761649705457927,1.7757751707402984
1.5761649705457927,1.9024418374069652
1.4511649705457927,1.9868862818514095
2.4511649705457925,1.7335529485180763
0.9511649705457927,1.860219615184743
1.9511649705457927,2.085404800369928
1.2011649705457927,1.8320714670365947
2.2011649705457925,1.9587381337032614
0.7011649705457927,2.043182578147706
1.7011649705457927,1.7898492448143726
1.2636649705457927,1.916515911481039
2.2636649705457925,2.000960355925484
0.7636649705457927,1.7476270225921504
1.7636649705457927,1.874293689258817
1.0136649705457927,2.099478874444002
2.0136649705457925,1.8461455411106689
0.5136649705457927,1.9728122077773356
1.5136649705457927,2.05725665222178
1.3886649705457927,1.8039233188884467
2.3886649705457925,1.9305899855551134
0.8886649705457927,2.0150344299995577
1.8886649705457927,1.7617010966662243
1.1386649705457927,1.888367763332891
2.1386649705457925,2.0728945123040843
0.6386649705457927,1.819561178970751
1.6386649705457927,1.9462278456374178
1.3574149705457927,2.030672290081862
2.3574149705457925,1.777338956748529
0.8574149705457927,1.9040056234151956
1.8574149705457927,1.98845006785964
1.1074149705457927,1.7351167345263068
2.1074149705457925,1.8617834011929733
0.6074149705457927,2.0869685863781586
1.6074149705457927,1.8336352530448252
1.4824149705457927,1.960301919711492
2.4824149705457925,2.0447463641559365
0.9824149705457927,1.791413030822603
1.9824149705457927,1.9180796974892695
1.2324149705457927,2.0025241419337143
2.2324149705457925,1.749190808600381
0.7324149705457927,1.8758574752670474
1.7324149705457927,2.1010426604522325
1.2949149705457927,1.8477093271188993
2.2949149705457925,1.974375993785566
0.7949149705457927,2.0588204382300104
1.7949149705457927,1.805487104896677
1.0449149705457927,1.9321537715633437
2.0449149705457925,2.016598216007788
0.5449149705457927,1.7632648826744548
1.5449149705457927,1.8899315493411215
1.4199149705457927,2.0775858703287757
2.4199149705457925,1.8242525369954425
0.9199149705457927,1.9509192036621092
1.9199149705457927,2.0353636481065536
1.1699149705457927,1.7820303147732204
2.1699149705457925,1.9086969814398869
0.6699149705457927,1.9931414258843314
1.6699149705457927,1.739808092550998
1.3417899705457927,1.8664747592176647
2.3417899705457925,2.09165994440285
0.8417899705457927,1.8383266110695164
1.8417899705457927,1.9649932777361832
1.0917899705457927,2.0494377221806275
2.0917899705457925,1.7961043888472943
0.5917899705457927,1.922771055513961
1.5917899705457927,2.0072154999584053
1.4667899705457927,1.7538821666250721
2.4667899705457925,1.8805488332917388
0.9667899705457927,2.105734018476924
1.9667899705457927,1.8524006851435906
1.2167899705457927,1.9790673518102573
2.2167899705457925,2.063511796254702
0.7167899705457927,1.8101784629213684
1.7167899705457927,1.9368451295880351
1.2792899705457927,2.0212895740324797
2.2792899705457925,1.7679562406991463
0.7792899705457927,1.8946229073658127
1.7792899705457927,2.0682031542793933
1.0292899705457927,1.8148698209460599
2.0292899705457925,1.9415364876127266
0.5292899705457927,2.0259809320571707
1.5292899705457927,1.7726475987238377
1.4042899705457927,1.8993142653905042
2.4042899705457925,1.9837587098349487
0.9042899705457927,1.7304253765016153
1.9042899705457927,1.857092043168282
1.1542899705457927,2.082277228353467
2.1542899705457925,1.8289438950201338
0.6542899705457927,1.9556105616868005
1.6542899705457927,2.040055006131245
1.3730399705457927,1.7867216727979116
2.3730399705457925,1.9133883394645783
0.8730399705457927,1.9978327839090229
1.8730399705457927,1.7444994505756894
1.1230399705457927,1.871166117242356
2.1230399705457925,2.096351302427541
0.6230399705457927,1.843017969094208
1.6230399705457927,1.9696846357608746
1.4980399705457927,2.054129080205319
2.4980399705457925,1.8007957468719857
0.9980399705457927,1.9274624135386524
1.9980399705457927,2.0119068579830968
1.2480399705457927,1.7585735246497636
2.2480399705457925,1.88524019131643
0.7480399705457927,2.0744582983123148
1.7480399705457927,1.8211249649789816
1.3105399705457927,1.9477916316456483
2.3105399705457925,2.0322360760900926
0.8105399705457927,1.7789027427567594
1.8105399705457927,1.905569409423426
1.0605399705457927,1.9900138538678704
2.0605399705457925,1.7366805205345373
0.5605399705457927,1.8633471872012037
1.5605399705457927,2.088532372386389
1.4355399705457927,1.8351990390530557
2.4355399705457925,1.9618657057197224
0.9355399705457927,2.0463101501641665
1.9355399705457927,1.7929768168308335
1.1855399705457927,1.9196434834975
2.1855399705457925,2.004087927941945
0.6855399705457927,1.7507545946086112
1.6855399705457927,1.8774212612752779
1.3183524705457927,2.102606446460463
2.3183524705457925,1.8492731131271296
0.8183524705457927,1.9759397797937965
1.8183524705457927,2.060384224238241
1.0683524705457927,1.8070508909049074
2.0683524705457925,1.9337175575715742
0.5683524705457927,2.0181620020160187
1.5683524705457927,1.7648286686826853
1.4433524705457927,1.891495335349352
2.4433524705457925,2.079149656337006
0.9433524705457927,1.8258163230036728
1.9433524705457927,1.9524829896703397
