m2,k2
1.7607352830457927,1.5821346860498722
1.0107352830457927,1.752134686049872
2.0107352830457925,1.8654680193832054
0.5107352830457927,1.5254680193832055
1.5107352830457927,1.6954680193832055
1.3857352830457927,1.9976902416054276
2.3857352830457925,1.6576902416054278
0.8857352830457927,1.8276902416054277
1.8857352830457927,1.941023574938761
1.1357352830457927,1.601023574938761
2.1357352830457925,1.771023574938761
0.6357352830457927,1.8843569082720943
1.6357352830457927,1.5443569082720945
1.3544852830457927,1.7143569082720942
2.3544852830457925,2.0165791304943164
0.8544852830457927,1.6765791304943165
1.8544852830457927,1.8465791304943164
1.1044852830457927,1.9599124638276497
2.1044852830457925,1.6199124638276499
0.6044852830457927,1.7899124638276498
1.6044852830457927,1.903245797160983
1.4794852830457927,1.5632457971609832
2.4794852830457925,1.7332457971609831
0.9794852830457927,1.9809001181486374
1.9794852830457927,1.6409001181486376
1.2294852830457927,1.8109001181486377
2.2294852830457925,1.9242334514819708
0.7294852830457927,1.584233451481971
1.7294852830457927,1.7542334514819709
1.2919852830457927,1.8675667848153041
2.2919852830457925,1.5275667848153043
0.7919852830457927,1.6975667848153042
1.7919852830457927,1.9997890070375264
1.0419852830457927,1.6597890070375265
2.0419852830457925,1.8297890070375264
0.5419852830457927,1.9431223403708597
1.5419852830457927,1.6031223403708599
1.4169852830457927,1.7731223403708598
2.4169852830457925,1.886455673704193
0.9169852830457927,1.5464556737041932
1.9169852830457927,1.7164556737041932
1.1669852830457927,2.018677895926415
2.1669852830457925,1.6786778959264153
0.6669852830457927,1.8486778959264152
1.6669852830457927,1.9620112292597485
1.3388602830457927,1.6220112292597486
2.3388602830457925,1.7920112292597485
0.8388602830457927,1.9053445625930818
1.8388602830457927,1.565344562593082
1.0888602830457927,1.735344562593082
2.0888602830457925,1.9871964144449337
0.5888602830457927,1.6471964144449338
1.5888602830457927,1.817196414444934
1.4638602830457927,1.930529747778267
2.4638602830457925,1.5905297477782672
0.9638602830457927,1.760529747778267
1.9638602830457927,1.8738630811116004
1.2138602830457927,1.5338630811116005
2.2138602830457925,1.7038630811116005
0.7138602830457927,2.0060853033338226
1.7138602830457927,1.6660853033338228
1.2763602830457927,1.8360853033338227
2.2763602830457925,1.949418636667156
0.7763602830457927,1.6094186366671561
1.7763602830457927,1.779418636667156
1.0263602830457927,1.8927519700004893
2.0263602830457925,1.5527519700004895
0.5263602830457927,1.7227519700004894
1.5263602830457927,2.0249741922227114
1.4013602830457927,1.6849741922227115
2.4013602830457925,1.8549741922227116
0.9013602830457927,1.9683075255560447
1.9013602830457927,1.6283075255560449
1.1513602830457927,1.798307525556045
2.1513602830457925,1.9116408588893783
0.6513602830457927,1.5716408588893784
1.6513602830457927,1.7416408588893781
1.3701102830457927,1.9746038218523412
2.3701102830457925,1.6346038218523413
0.8701102830457927,1.8046038218523412
1.8701102830457927,1.9179371551856745
1.1201102830457927,1.5779371551856747
2.1201102830457925,1.7479371551856746
0.6201102830457927,1.861270488519008
1.6201102830457927,1.521270488519008
1.4951102830457927,1.691270488519008
2.4951102830457925,1.9934927107412301
0.9951102830457927,1.65349271074123
1.9951102830457927,1.8234927107412302
1.2451102830457927,1.9368260440745633
2.2451102830457925,1.5968260440745634
0.7451102830457927,1.7668260440745633
1.7451102830457927,1.8801593774078968
1.3076102830457927,1.5401593774078968
2.3076102830457925,1.7101593774078967
0.8076102830457927,2.012381599630119
1.8076102830457927,1.672381599630119
1.0576102830457927,1.842381599630119
2.0576102830457925,1.9557149329634522
0.5576102830457927,1.6157149329634524
1.5576102830457927,1.7857149329634523
1.4326102830457927,1.8990482662967856
2.4326102830457925,1.5590482662967857
0.9326102830457927,1.7290482662967857
1.9326102830457927,1.9829988835807362
1.1826102830457927,1.6429988835807363
2.1826102830457925,1.8129988835807365
0.6826102830457927,1.9263322169140695
1.6826102830457927,1.5863322169140697
1.3154227830457927,1.7563322169140696
2.3154227830457925,1.8696655502474029
0.8154227830457927,1.529665550247403
1.8154227830457927,1.699665550247403
1.0654227830457927,2.001887772469625
2.0654227830457925,1.6618877724696253
0.5654227830457927,1.8318877724696252
1.5654227830457927,1.9452211058029585
1.4404227830457927,1.6052211058029586
2.4404227830457925,1.7752211058029586
0.9404227830457927,1.8885544391362918
1.9404227830457927,1.548554439136292
1.1904227830457927,1.718554439136292
2.1904227830457925,2.020776661358514
0.6904227830457927,1.680776661358514
1.6904227830457927,1.850776661358514
1.2529227830457927,1.9641099946918472
2.2529227830457925,1.6241099946918474
0.7529227830457927,1.7941099946918473
1.7529227830457927,1.9074433280251808
1.0029227830457927,1.5674433280251807
2.0029227830457925,1.7374433280251806
0.5029227830457927,1.9892951798770324
1.5029227830457927,1.6492951798770326
1.3779227830457927,1.8192951798770327
2.3779227830457925,1.9326285132103658
0.8779227830457927,1.592628513210366
1.8779227830457927,1.7626285132103658
1.1279227830457927,1.8759618465436994
2.1279227830457925,1.5359618465436993
0.6279227830457927,1.7059618465436992
1.6279227830457927,2.0081840687659214
1.3466727830457927,1.6681840687659215
2.3466727830457925,1.8381840687659214
0.8466727830457927,1.9515174020992547
1.8466727830457927,1.6115174020992549
1.0966727830457927,1.7815174020992548
2.0966727830457925,1.894850735432588
0.5966727830457927,1.5548507354325882
1.5966727830457927,1.7248507354325882
1.4716727830457927,2.02707295765481
2.4716727830457925,1.6870729576548102
0.9716727830457927,1.8570729576548104
1.9716727830457927,1.9704062909881435
1.2216727830457927,1.6304062909881438
2.2216727830457925,1.8004062909881438
0.7216727830457927,1.913739624321477
1.7216727830457927,1.5737396243214772
1.2841727830457927,1.7437396243214769
2.2841727830457925,1.97670258728444
0.7841727830457927,1.63670258728444
1.7841727830457927,1.80670258728444
1.0341727830457927,1.9200359206177733
2.0341727830457925,1.5800359206177734
0.5341727830457927,1.7500359206177734
1.5341727830457927,1.8633692539511066
1.4091727830457927,1.5233692539511068
2.4091727830457925,1.6933692539511067
0.9091727830457927,1.9955914761733289
1.9091727830457927,1.6555914761733288
1.1591727830457927,1.825591476173329
2.1591727830457925,1.938924809506662
0.6591727830457927,1.5989248095066622
1.6591727830457927,1.768924809506662
1.3310477830457927,1.8822581428399956
2.3310477830457925,1.5422581428399955
0.8310477830457927,1.7122581428399954
1.8310477830457927,2.0144803650622176
1.0810477830457927,1.6744803650622178
2.0810477830457925,1.8444803650622177
0.5810477830457927,1.957813698395551
1.5810477830457927,1.6178136983955511
1.4560477830457927,1.787813698395551
2.4560477830457925,1.9011470317288843
0.9560477830457927,1.5611470317288845
1.9560477830457927,1.7311470317288844
1.2060477830457927,1.9843980605354687
2.2060477830457925,1.6443980605354689
0.7060477830457927,1.8143980605354688
1.7060477830457927,1.927731393868802
1.2685477830457927,1.5877313938688022
2.2685477830457925,1.7577313938688022
0.7685477830457927,1.8710647272021355
1.7685477830457927,1.5310647272021356
1.0185477830457927,1.7010647272021355
2.0185477830457925,2.0032869494243575
0.5185477830457927,1.6632869494243576
1.5185477830457927,1.8332869494243578
1.3935477830457927,1.9466202827576908
2.3935477830457925,1.606620282757691
0.8935477830457927,1.7766202827576911
1.8935477830457927,1.8899536160910244
1.1435477830457927,1.5499536160910243
2.1435477830457925,1.7199536160910243
0.6435477830457927,2.022175838313246
1.6435477830457927,1.6821758383132466
1.3622977830457927,1.8521758383132465
2.3622977830457925,1.9655091716465798
0.8622977830457927,1.62550917164658
1.8622977830457927,1.7955091716465799
1.1122977830457927,1.9088425049799134
2.1122977830457925,1.5688425049799133
0.6122977830457927,1.7388425049799132
1.6122977830457927,1.990694356831765
1.4872977830457927,1.6506943568317651
2.4872977830457925,1.820694356831765
0.9872977830457927,1.9340276901650983
1.9872977830457927,1.5940276901650985
1.2372977830457927,1.7640276901650984
2.2372977830457925,1.8773610234984317
0.7372977830457927,1.5373610234984318
1.7372977830457927,1.7073610234984318
1.2997977830457927,2.0095832457206537
2.2997977830457925,1.6695832457206539
0.7997977830457927,1.839583245720654
1.7997977830457927,1.952916579053987
1.0497977830457927,1.6129165790539872
2.0497977830457925,1.7829165790539874
0.5497977830457927,1.8962499123873207
1.5497977830457927,1.5562499123873208
1.4247977830457927,1.7262499123873205
2.4247977830457925,2.028472134609543
0.9247977830457927,1.6884721346095428
1.9247977830457927,1.858472134609543
1.1747977830457927,1.971805467942876
2.1747977830457925,1.6318054679428762
0.6747977830457927,1.8018054679428763
1.6747977830457927,1.9151388012762096
1.3261649705457927,1.5751388012762095
2.3261649705457925,1.7451388012762095
0.8261649705457927,1.9781017642391725
1.8261649705457927,1.6381017642391724
1.0761649705457927,1.8081017642391726
2.0761649705457925,1.9214350975725059
0.5761649705457927,1.581435097572506
1.5761649705457927,1.7514350975725057
1.4511649705457927,1.8647684309058392
2.4511649705457925,1.5247684309058394
0.9511649705457927,1.694768430905839
1.9511649705457927,1.9969906531280612
1.2011649705457927,1.6569906531280614
2.2011649705457925,1.8269906531280613
0.7011649705457927,1.9403239864613946
1.7011649705457927,1.6003239864613947
1.2636649705457927,1.7703239864613947
2.2636649705457925,1.883657319794728
0.7636649705457927,1.543657319794728
1.7636649705457927,1.713657319794728
1.0136649705457927,2.0158795420169504
2.0136649705457925,1.6758795420169503
0.5136649705457927,1.8458795420169503
1.5136649705457927,1.9592128753502835
1.3886649705457927,1.6192128753502837
2.3886649705457925,1.7892128753502836
0.8886649705457927,1.902546208683617
1.8886649705457927,1.562546208683617
1.1386649705457927,1.732546208683617
2.1386649705457925,1.9802005296712712
0.6386649705457927,1.6402005296712714
1.6386649705457927,1.8102005296712713
1.3574149705457927,1.9235338630046046
2.3574149705457925,1.5835338630046047
0.8574149705457927,1.7535338630046045
1.8574149705457927,1.866867196337938
1.1074149705457927,1.526867196337938
2.1074149705457925,1.6968671963379378
0.6074149705457927,1.99908941856016
1.6074149705457927,1.6590894185601601
1.4824149705457927,1.8290894185601603
2.4824149705457925,1.9424227518934933
0.9824149705457927,1.6024227518934935
1.9824149705457927,1.7724227518934934
1.2324149705457927,1.885756085226827
2.2324149705457925,1.5457560852268268
0.7324149705457927,1.7157560852268268
1.7324149705457927,2.0179783074490487
1.2949149705457927,1.677978307449049
2.2949149705457925,1.847978307449049
0.7949149705457927,1.9613116407823823
1.7949149705457927,1.6213116407823824
1.0449149705457927,1.7913116407823824
2.0449149705457925,1.9046449741157156
0.5449149705457927,1.5646449741157158
1.5449149705457927,1.7346449741157157
1.4199149705457927,1.9864968259675675
2.4199149705457925,1.6464968259675676
0.9199149705457927,1.8164968259675676
1.9199149705457927,1.9298301593009008
1.1699149705457927,1.589830159300901
2.1699149705457925,1.759830159300901
0.6699149705457927,1.8731634926342342
1.6699149705457927,1.5331634926342343
1.3417899705457927,1.7031634926342343
2.3417899705457925,2.0053857148564562
0.8417899705457927,1.6653857148564564
1.8417899705457927,1.8353857148564565
1.0917899705457927,1.9487190481897896
2.0917899705457925,1.6087190481897897
0.5917899705457927,1.7787190481897899
1.5917899705457927,1.8920523815231232
1.4667899705457927,1.5520523815231233
2.4667899705457925,1.722052381523123
0.9667899705457927,2.0242746037453454
1.9667899705457927,1.6842746037453453
1.2167899705457927,1.8542746037453455
2.2167899705457925,1.9676079370786785
0.7167899705457927,1.6276079370786787
1.7167899705457927,1.7976079370786788
1.2792899705457927,1.9109412704120121
2.2792899705457925,1.570941270412012
0.7792899705457927,1.740941270412012
1.7792899705457927,1.973904233374975
1.0292899705457927,1.633904233374975
2.0292899705457925,1.803904233374975
0.5292899705457927,1.9172375667083084
1.5292899705457927,1.5772375667083083
1.4042899705457927,1.7472375667083082
2.4042899705457925,1.8605709000416417
0.9042899705457927,1.5205709000416416
1.9042899705457927,1.6905709000416416
1.1542899705457927,1.9927931222638637
2.1542899705457925,1.6527931222638639
0.6542899705457927,1.8227931222638638
1.6542899705457927,1.936126455597197
1.3730399705457927,1.5961264555971972
2.3730399705457925,1.7661264555971972
0.8730399705457927,1.8794597889305305
1.8730399705457927,1.5394597889305306
1.1230399705457927,1.7094597889305305
2.1230399705457925,2.011682011152753
0.6230399705457927,1.6716820111527526
1.6230399705457927,1.8416820111527528
1.4980399705457927,1.955015344486086
2.4980399705457925,1.6150153444860862
0.9980399705457927,1.7850153444860861
1.9980399705457927,1.8983486778194194
1.2480399705457927,1.5583486778194195
2.2480399705457925,1.7283486778194193
0.7480399705457927,1.98229929510337
1.7480399705457927,1.6422992951033701
1.3105399705457927,1.81229929510337
2.3105399705457925,1.9256326284367034
0.8105399705457927,1.5856326284367035
1.8105399705457927,1.7556326284367032
1.0605399705457927,1.8689659617700367
2.0605399705457925,1.5289659617700369
0.5605399705457927,1.6989659617700368
1.5605399705457927,2.0011881839922587
1.4355399705457927,1.6611881839922589
2.4355399705457925,1.831188183992259
0.9355399705457927,1.944521517325592
1.9355399705457927,1.6045215173255922
1.1855399705457927,1.7745215173255922
2.1855399705457925,1.8878548506589257
0.6855399705457927,1.5478548506589256
1.6855399705457927,1.7178548506589255
1.3183524705457927,2.020077072881148
2.3183524705457925,1.6800770728811478
0.8183524705457927,1.8500770728811478
1.8183524705457927,1.963410406214481
1.0683524705457927,1.6234104062144812
2.0683524705457925,1.7934104062144811
0.5683524705457927,1.9067437395478144
1.5683524705457927,1.5667437395478145
1.4433524705457927,1.7367437395478145
2.4433524705457925,1.9885955913996662
